argc=1, argv[0]=./ex1
1477.80000000000018, -0.12323400000000
1477.90000000000009, -0.12323400000000
1478.00000000000000, -0.12323400000000
1478.10000000000014, -0.12323400000000
1478.20000000000005, -0.12323400000000
1478.30000000000018, -0.12323400000000
1478.40000000000009, -0.12323400000000
1478.50000000000000, -0.12323400000000
1478.60000000000014, -0.12323400000000
1478.70000000000005, -0.12323400000000
1478.80000000000018, -0.12323400000000
1478.90000000000009, -0.12323400000000
1479.00000000000000, -0.12323400000000
1479.10000000000014, -0.12323400000000
1479.20000000000005, -0.12323400000000
1479.30000000000018, -0.12323400000000
1479.40000000000009, -0.12323400000000
1479.50000000000000, -0.12323400000000
1479.60000000000014, -0.12323400000000
1479.70000000000005, -0.12323400000000
1479.80000000000018, -0.12323400000000
1479.90000000000009, -0.12323400000000
1480.00000000000000, -0.12323400000000
1480.10000000000014, -0.12323400000000
1480.20000000000005, -0.12323400000000
1480.30000000000018, -0.12323400000000
1480.40000000000009, -0.12323400000000
1480.50000000000000, -0.12323400000000
1480.60000000000014, -0.12323400000000
1480.70000000000005, -0.12323400000000
1480.80000000000018, -0.12323400000000
1480.90000000000009, -0.12323400000000
1481.00000000000000, -0.12323400000000
1481.10000000000014, -0.12323400000000
1481.20000000000005, -0.12323400000000
1481.30000000000018, -0.12323400000000
1481.40000000000009, -0.12323400000000
1481.50000000000000, -0.12323400000000
1481.60000000000014, -0.12323400000000
1481.70000000000005, -0.12323400000000
1481.80000000000018, -0.12323400000000
1481.90000000000009, -0.12323400000000
1482.00000000000000, -0.12323400000000
1482.10000000000014, -0.12323400000000
1482.20000000000005, -0.12323400000000
1482.30000000000018, -0.12323400000000
1482.40000000000009, -0.12323400000000
1482.50000000000000, -0.12323400000000
1482.60000000000014, -0.12323400000000
1482.70000000000005, -0.12323400000000
1482.80000000000018, -0.12323400000000
1482.90000000000009, -0.12323400000000
1483.00000000000000, -0.12323400000000
1483.10000000000014, -0.12323400000000
1483.20000000000005, -0.12323400000000
1483.30000000000018, -0.12323400000000
1483.40000000000009, -0.12323400000000
1483.50000000000000, -0.12323400000000
1483.60000000000014, -0.12323400000000
1483.70000000000005, -0.12323400000000
1483.80000000000018, -0.12323400000000
1483.90000000000009, -0.12323400000000
1484.00000000000000, -0.12323400000000
1484.10000000000014, -0.12323400000000
1484.20000000000005, -0.12323400000000
1484.30000000000018, -0.12323400000000
1484.40000000000009, -0.12323400000000
1484.50000000000000, -0.12323400000000
1484.60000000000014, -0.12323400000000
1484.70000000000005, -0.12323400000000
1484.80000000000018, -0.12323400000000
1484.90000000000009, -0.12323400000000
1485.00000000000000, -0.12323400000000
1485.10000000000014, -0.12323400000000
1485.20000000000005, -0.12323400000000
1485.30000000000018, -0.12323400000000
1485.40000000000009, -0.12323400000000
1485.50000000000000, -0.12323400000000
1485.60000000000014, -0.12323400000000
1485.70000000000005, -0.12323400000000
1485.80000000000018, -0.12323400000000
1485.90000000000009, -0.12323400000000
1486.00000000000000, -0.12323400000000
1486.10000000000014, -0.12323400000000
1486.20000000000005, -0.12323400000000
1486.30000000000018, -0.12323400000000
1486.40000000000009, -0.12323400000000
1486.50000000000000, -0.12323400000000
1486.60000000000014, -0.12323400000000
1486.70000000000005, -0.12323400000000
1486.80000000000018, -0.12323400000000
1486.90000000000009, -0.12323400000000
1487.00000000000000, -0.12323400000000
1487.10000000000014, -0.12323400000000
1487.20000000000005, -0.12323400000000
1487.30000000000018, -0.12323400000000
1487.40000000000009, -0.12323400000000
1487.50000000000000, -0.12323400000000
1487.60000000000014, -0.12323400000000
1487.70000000000005, -0.12323400000000
1487.80000000000018, -0.12323400000000
1487.90000000000009, -0.12323400000000
1488.00000000000000, -0.12323400000000
1488.10000000000014, -0.12323400000000
1488.20000000000005, -0.12323400000000
1488.30000000000018, -0.12323400000000
1488.40000000000009, -0.12323400000000
1488.50000000000000, -0.12323400000000
1488.60000000000014, -0.12323400000000
1488.70000000000005, -0.12323400000000
1488.80000000000018, -0.12323400000000
1488.90000000000009, -0.12323400000000
1489.00000000000000, -0.12323400000000
1489.10000000000014, -0.12323400000000
1489.20000000000005, -0.12323400000000
1489.30000000000018, -0.12323400000000
1489.40000000000009, -0.12323400000000
1489.50000000000000, -0.12323400000000
1489.60000000000014, -0.12323400000000
1489.70000000000005, -0.12323400000000
1489.80000000000018, -0.12323400000000
1489.90000000000009, -0.12323400000000
1490.00000000000000, -0.12323400000000
1490.10000000000014, -0.12323400000000
1490.20000000000005, -0.12323400000000
1490.30000000000018, -0.12323400000000
1490.40000000000009, -0.12323400000000
1490.50000000000000, -0.12323400000000
1490.60000000000014, -0.12323400000000
1490.70000000000005, -0.12323400000000
1490.80000000000018, -0.12323400000000
1490.90000000000009, -0.12323400000000
1491.00000000000000, -0.12323400000000
1491.10000000000014, -0.12323400000000
1491.20000000000005, -0.12323400000000
1491.30000000000018, -0.12323400000000
1491.40000000000009, -0.12323400000000
1491.50000000000000, -0.12323400000000
1491.60000000000014, -0.12323400000000
1491.70000000000005, -0.12323400000000
1491.80000000000018, -0.12323400000000
1491.90000000000009, -0.12323400000000
1492.00000000000000, -0.12323400000000
1492.10000000000014, -0.12323400000000
1492.20000000000005, -0.12323400000000
1492.30000000000018, -0.12323400000000
1492.40000000000009, -0.12323400000000
1492.50000000000000, -0.12323400000000
1492.60000000000014, -0.12323400000000
1492.70000000000005, -0.12323400000000
1492.80000000000018, -0.12323400000000
1492.90000000000009, -0.12323400000000
1493.00000000000000, -0.12323400000000
1493.10000000000014, -0.12323400000000
1493.20000000000005, -0.12323400000000
1493.30000000000018, -0.12323400000000
1493.40000000000009, -0.12323400000000
1493.50000000000000, -0.12323400000000
1493.60000000000014, -0.12323400000000
1493.70000000000005, -0.12323400000000
1493.80000000000018, -0.12323400000000
1493.90000000000009, -0.12323400000000
1494.00000000000000, -0.12323400000000
1494.10000000000014, -0.12323400000000
1494.20000000000005, -0.12323400000000
1494.30000000000018, -0.12323400000000
1494.40000000000009, -0.12323400000000
1494.50000000000000, -0.12323400000000
1494.60000000000014, -0.12323400000000
1494.70000000000005, -0.12323400000000
1494.80000000000018, -0.12323400000000
1494.90000000000009, -0.12323400000000
1495.00000000000000, -0.12323400000000
1495.10000000000014, -0.12323400000000
1495.20000000000005, -0.12323400000000
1495.30000000000018, -0.12323400000000
1495.40000000000009, -0.12323400000000
1495.50000000000000, -0.12323400000000
1495.60000000000014, -0.12323400000000
1495.70000000000005, -0.12323400000000
1495.80000000000018, -0.12323400000000
1495.90000000000009, -0.12323400000000
1496.00000000000000, -0.12323400000000
1496.10000000000014, -0.12323400000000
1496.20000000000005, -0.12323400000000
1496.30000000000018, -0.12323400000000
1496.40000000000009, -0.12323400000000
1496.50000000000000, -0.12323400000000
1496.60000000000014, -0.12323400000000
1496.70000000000005, -0.12323400000000
1496.80000000000018, -0.12323400000000
1496.90000000000009, -0.12323400000000
1497.00000000000000, -0.12323400000000
1497.10000000000014, -0.12323400000000
1497.20000000000005, -0.12323400000000
1497.30000000000018, -0.12323400000000
1497.40000000000009, -0.12323400000000
1497.50000000000000, -0.12323400000000
1497.60000000000014, -0.12323400000000
1497.70000000000005, -0.12323400000000
1497.80000000000018, -0.12323400000000
1497.90000000000009, -0.12323400000000
1498.00000000000000, -0.12323400000000
1498.10000000000014, -0.12323400000000
1498.20000000000005, -0.12323400000000
1498.30000000000018, -0.12323400000000
1498.40000000000009, -0.12323400000000
1498.50000000000000, -0.12323400000000
1498.60000000000014, -0.12323400000000
1498.70000000000005, -0.12323400000000
1498.80000000000018, -0.12323400000000
1498.90000000000009, -0.12323400000000
1499.00000000000000, -0.12323400000000
1499.10000000000014, -0.12323400000000
1499.20000000000005, -0.12323400000000
1499.30000000000018, -0.12323400000000
1499.40000000000009, -0.12323400000000
1499.50000000000000, -0.12323400000000
1499.60000000000014, -0.12323400000000
1499.70000000000005, -0.12323400000000
1499.80000000000018, -0.12323400000000
1499.90000000000009, -0.12323400000000
1500.00000000000000, -0.12323400000000
1500.10000000000014, -0.12323400000000
1500.20000000000005, -0.12323400000000
1500.30000000000018, -0.12323400000000
1500.40000000000009, -0.12323400000000
1500.50000000000000, -0.12323400000000
1500.60000000000014, -0.12323400000000
1500.70000000000005, -0.12323400000000
1500.80000000000018, -0.12323400000000
1500.90000000000009, -0.12323400000000
1501.00000000000000, -0.12323400000000
1501.10000000000014, -0.12323400000000
1501.20000000000005, -0.12323400000000
1501.30000000000018, -0.12323400000000
1501.40000000000009, -0.12323400000000
1501.50000000000000, -0.12323400000000
1501.60000000000014, -0.12323400000000
1501.70000000000005, -0.12323400000000
1501.80000000000018, -0.12323400000000
1501.90000000000009, -0.12323400000000
1502.00000000000000, -0.12323400000000
1502.10000000000014, -0.12323400000000
1502.20000000000005, -0.12323400000000
1502.30000000000018, -0.12323400000000
1502.40000000000009, -0.12323400000000
1502.50000000000000, -0.12323400000000
1502.60000000000014, -0.12323400000000
1502.70000000000005, -0.12323400000000
1502.80000000000018, -0.12323400000000
1502.90000000000009, -0.12323400000000
1503.00000000000000, -0.12323400000000
1503.10000000000014, -0.12323400000000
1503.20000000000005, -0.12323400000000
1503.30000000000018, -0.12323400000000
1503.40000000000009, -0.12323400000000
1503.50000000000000, -0.12323400000000
1503.60000000000014, -0.12323400000000
1503.70000000000005, -0.12323400000000
1503.80000000000018, -0.12323400000000
1503.90000000000009, -0.12323400000000
1504.00000000000000, -0.12323400000000
1504.10000000000014, -0.12323400000000
1504.20000000000005, -0.12323400000000
1504.30000000000018, -0.12323400000000
1504.40000000000009, -0.12323400000000
1504.50000000000000, -0.12323400000000
1504.60000000000014, -0.12323400000000
1504.70000000000005, -0.12323400000000
1504.80000000000018, -0.12323400000000
1504.90000000000009, -0.12323400000000
1505.00000000000000, -0.12323400000000
1505.10000000000014, -0.12323400000000
1505.20000000000005, -0.12323400000000
1505.30000000000018, -0.12323400000000
1505.40000000000009, -0.12323400000000
1505.50000000000000, -0.12323400000000
1505.60000000000014, -0.12323400000000
1505.70000000000005, -0.12323400000000
1505.80000000000018, -0.12323400000000
1505.90000000000009, -0.12323400000000
1506.00000000000000, -0.12323400000000
1506.10000000000014, -0.12323400000000
1506.20000000000005, -0.12323400000000
1506.30000000000018, -0.12323400000000
1506.40000000000009, -0.12323400000000
1506.50000000000000, -0.12323400000000
1506.60000000000014, -0.12323400000000
1506.70000000000005, -0.12323400000000
1506.80000000000018, -0.12323400000000
1506.90000000000009, -0.12323400000000
1507.00000000000000, -0.12323400000000
1507.10000000000014, -0.12323400000000
1507.20000000000005, -0.12323400000000
1507.30000000000018, -0.12323400000000
1507.40000000000009, -0.12323400000000
1507.50000000000000, -0.12323400000000
1507.60000000000014, -0.12323400000000
1507.70000000000005, -0.12323400000000
1507.80000000000018, -0.12323400000000
1507.90000000000009, -0.12323400000000
1508.00000000000000, -0.12323400000000
1508.10000000000014, -0.12323400000000
1508.20000000000005, -0.12323400000000
1508.30000000000018, -0.12323400000000
1508.40000000000009, -0.12323400000000
1508.50000000000000, -0.12323400000000
1508.60000000000014, -0.12323400000000
1508.70000000000005, -0.12323400000000
1508.80000000000018, -0.12323400000000
1508.90000000000009, -0.12323400000000
1509.00000000000000, -0.12323400000000
1509.10000000000014, -0.12323400000000
1509.20000000000005, -0.12323400000000
1509.30000000000018, -0.12323400000000
1509.40000000000009, -0.12323400000000
1509.50000000000000, -0.12323400000000
1509.60000000000014, -0.12323400000000
1509.70000000000005, -0.12323400000000
1509.80000000000018, -0.12323400000000
1509.90000000000009, -0.12323400000000
1510.00000000000000, -0.12323400000000
1510.10000000000014, -0.12323400000000
1510.20000000000005, -0.12323400000000
1510.30000000000018, -0.12323400000000
1510.40000000000009, -0.12323400000000
1510.50000000000000, -0.12323400000000
1510.60000000000014, -0.12323400000000
1510.70000000000005, -0.12323400000000
1510.80000000000018, -0.12323400000000
1510.90000000000009, -0.12323400000000
1511.00000000000000, -0.12323400000000
1511.10000000000014, -0.12323400000000
1511.20000000000005, -0.12323400000000
1511.30000000000018, -0.12323400000000
1511.40000000000009, -0.12323400000000
1511.50000000000000, -0.12323400000000
1511.60000000000014, -0.12323400000000
1511.70000000000005, -0.12323400000000
1511.80000000000018, -0.12323400000000
1511.90000000000009, -0.12323400000000
1512.00000000000000, -0.12323400000000
1512.10000000000014, -0.12323400000000
1512.20000000000005, -0.12323400000000
1512.30000000000018, -0.12323400000000
1512.40000000000009, -0.12323400000000
1512.50000000000000, -0.12323400000000
1512.60000000000014, -0.12323400000000
1512.70000000000005, -0.12323400000000
1512.80000000000018, -0.12323400000000
1512.90000000000009, -0.12323400000000
1513.00000000000000, -0.12323400000000
1513.10000000000014, -0.12323400000000
1513.20000000000005, -0.12323400000000
1513.30000000000018, -0.12323400000000
1513.40000000000009, -0.12323400000000
1513.50000000000000, -0.12323400000000
1513.60000000000014, -0.12323400000000
1513.70000000000005, -0.12323400000000
1513.80000000000018, -0.12323400000000
1513.90000000000009, -0.12323400000000
1514.00000000000000, -0.12323400000000
1514.10000000000014, -0.12323400000000
1514.20000000000005, -0.12323400000000
1514.30000000000018, -0.12323400000000
1514.40000000000009, -0.12323400000000
1514.50000000000000, -0.12323400000000
1514.60000000000014, -0.12323400000000
1514.70000000000005, -0.12323400000000
1514.80000000000018, -0.12323400000000
1514.90000000000009, -0.12323400000000
1515.00000000000000, -0.12323400000000
1515.10000000000014, -0.12323400000000
1515.20000000000005, -0.12323400000000
1515.30000000000018, -0.12323400000000
1515.40000000000009, -0.12323400000000
1515.50000000000000, -0.12323400000000
1515.60000000000014, -0.12323400000000
1515.70000000000005, -0.12323400000000
1515.80000000000018, -0.12323400000000
1515.90000000000009, -0.12323400000000
1516.00000000000000, -0.12323400000000
1516.10000000000014, -0.12323400000000
1516.20000000000005, -0.12323400000000
1516.30000000000018, -0.12323400000000
1516.40000000000009, -0.12323400000000
1516.50000000000000, -0.12323400000000
1516.60000000000014, -0.12323400000000
1516.70000000000005, -0.12323400000000
1516.80000000000018, -0.12323400000000
1516.90000000000009, -0.12323400000000
1517.00000000000000, -0.12323400000000
1517.10000000000014, -0.12323400000000
1517.20000000000005, -0.12323400000000
1517.30000000000018, -0.12323400000000
1517.40000000000009, -0.12323400000000
1517.50000000000000, -0.12323400000000
1517.60000000000014, -0.12323400000000
1517.70000000000005, -0.12323400000000
1517.80000000000018, -0.12323400000000
1517.90000000000009, -0.12323400000000
1518.00000000000000, -0.12323400000000
1518.10000000000014, -0.12323400000000
1518.20000000000005, -0.12323400000000
1518.30000000000018, -0.12323400000000
1518.40000000000009, -0.12323400000000
1518.50000000000000, -0.12323400000000
1518.60000000000014, -0.12323400000000
1518.70000000000005, -0.12323400000000
1518.80000000000018, -0.12323400000000
1518.90000000000009, -0.12323400000000
1519.00000000000000, -0.12323400000000
1519.10000000000014, -0.12323400000000
1519.20000000000005, -0.12323400000000
1519.30000000000018, -0.12323400000000
1519.40000000000009, -0.12323400000000
1519.50000000000000, -0.12323400000000
1519.60000000000014, -0.12323400000000
1519.70000000000005, -0.12323400000000
1519.80000000000018, -0.12323400000000
1519.90000000000009, -0.12323400000000
1520.00000000000000, -0.12323400000000
1520.10000000000014, -0.12323400000000
1520.20000000000005, -0.12323400000000
1520.30000000000018, -0.12323400000000
1520.40000000000009, -0.12323400000000
1520.50000000000000, -0.12323400000000
1520.60000000000014, -0.12323400000000
1520.70000000000005, -0.12323400000000
1520.80000000000018, -0.12323400000000
1520.90000000000009, -0.12323400000000
1521.00000000000000, -0.12323400000000
1521.10000000000014, -0.12323400000000
1521.20000000000005, -0.12323400000000
1521.30000000000018, -0.12323400000000
1521.40000000000009, -0.12323400000000
1521.50000000000000, -0.12323400000000
1521.60000000000014, -0.12323400000000
1521.70000000000005, -0.12323400000000
1521.80000000000018, -0.12323400000000
1521.90000000000009, -0.12323400000000
1522.00000000000000, -0.12323400000000
1522.10000000000014, -0.12323400000000
1522.20000000000005, -0.12323400000000
1522.30000000000018, -0.12323400000000
1522.40000000000009, -0.12323400000000
1522.50000000000000, -0.12323400000000
1522.60000000000014, -0.12323400000000
1522.70000000000005, -0.12323400000000
1522.80000000000018, -0.12323400000000
1522.90000000000009, -0.12323400000000
1523.00000000000000, -0.12323400000000
1523.10000000000014, -0.12323400000000
1523.20000000000005, -0.12323400000000
1523.30000000000018, -0.12323400000000
1523.40000000000009, -0.12323400000000
1523.50000000000000, -0.12323400000000
1523.60000000000014, -0.12323400000000
1523.70000000000005, -0.12323400000000
1523.80000000000018, -0.12323400000000
1523.90000000000009, -0.12323400000000
1524.00000000000000, -0.12323400000000
1524.10000000000014, -0.12323400000000
1524.20000000000005, -0.12323400000000
1524.30000000000018, -0.12323400000000
1524.40000000000009, -0.12323400000000
1524.50000000000000, -0.12323400000000
1524.60000000000014, -0.12323400000000
1524.70000000000005, -0.12323400000000
1524.80000000000018, -0.12323400000000
1524.90000000000009, -0.12323400000000
1525.00000000000000, -0.12323400000000
1525.10000000000014, -0.12323400000000
1525.20000000000005, -0.12323400000000
1525.30000000000018, -0.12323400000000
1525.40000000000009, -0.12323400000000
1525.50000000000000, -0.12323400000000
1525.60000000000014, -0.12323400000000
1525.70000000000005, -0.12323400000000
1525.80000000000018, -0.12323400000000
1525.90000000000009, -0.12323400000000
1526.00000000000000, -0.12323400000000
1526.10000000000014, -0.12323400000000
1526.20000000000005, -0.12323400000000
1526.30000000000018, -0.12323400000000
1526.40000000000009, -0.12323400000000
1526.50000000000000, -0.12323400000000
1526.60000000000014, -0.12323400000000
1526.70000000000005, -0.12323400000000
1526.80000000000018, -0.12323400000000
1526.90000000000009, -0.12323400000000
1527.00000000000000, -0.12323400000000
1527.10000000000014, -0.12323400000000
1527.20000000000005, -0.12323400000000
1527.30000000000018, -0.12323400000000
1527.40000000000009, -0.12323400000000
1527.50000000000000, -0.12323400000000
1527.60000000000014, -0.12323400000000
1527.70000000000005, -0.12323400000000
1527.80000000000018, -0.12323400000000
1527.90000000000009, -0.12323400000000
1528.00000000000000, -0.12323400000000
1528.10000000000014, -0.12323400000000
1528.20000000000005, -0.12323400000000
1528.30000000000018, -0.12323400000000
1528.40000000000009, -0.12323400000000
1528.50000000000000, -0.12323400000000
1528.60000000000014, -0.12323400000000
1528.70000000000005, -0.12323400000000
1528.80000000000018, -0.12323400000000
1528.90000000000009, -0.12323400000000
1529.00000000000000, -0.12323400000000
1529.10000000000014, -0.12323400000000
1529.20000000000005, -0.12323400000000
1529.30000000000018, -0.12323400000000
1529.40000000000009, -0.12323400000000
1529.50000000000000, -0.12323400000000
1529.60000000000014, -0.12323400000000
1529.70000000000005, -0.12323400000000
1529.80000000000018, -0.12323400000000
1529.90000000000009, -0.12323400000000
1530.00000000000000, -0.12323400000000
1530.10000000000014, -0.12323400000000
1530.20000000000005, -0.12323400000000
1530.30000000000018, -0.12323400000000
1530.40000000000009, -0.12323400000000
1530.50000000000000, -0.12323400000000
1530.60000000000014, -0.12323400000000
1530.70000000000005, -0.12323400000000
1530.80000000000018, -0.12323400000000
1530.90000000000009, -0.12323400000000
1531.00000000000000, -0.12323400000000
1531.10000000000014, -0.12323400000000
1531.20000000000005, -0.12323400000000
1531.30000000000018, -0.12323400000000
1531.40000000000009, -0.12323400000000
1531.50000000000000, -0.12323400000000
1531.60000000000014, -0.12323400000000
1531.70000000000005, -0.12323400000000
1531.80000000000018, -0.12323400000000
1531.90000000000009, -0.12323400000000
1532.00000000000000, -0.12323400000000
1532.10000000000014, -0.12323400000000
1532.20000000000005, -0.12323400000000
1532.30000000000018, -0.12323400000000
1532.40000000000009, -0.12323400000000
1532.50000000000000, -0.12323400000000
1532.60000000000014, -0.12323400000000
1532.70000000000005, -0.12323400000000
1532.80000000000018, -0.12323400000000
1532.90000000000009, -0.12323400000000
1533.00000000000000, -0.12323400000000
1533.10000000000014, -0.12323400000000
1533.20000000000005, -0.12323400000000
1533.30000000000018, -0.12323400000000
1533.40000000000009, -0.12323400000000
1533.50000000000000, -0.12323400000000
1533.60000000000014, -0.12323400000000
1533.70000000000005, -0.12323400000000
1533.80000000000018, -0.12323400000000
1533.90000000000009, -0.12323400000000
1534.00000000000000, -0.12323400000000
1534.10000000000014, -0.12323400000000
1534.20000000000005, -0.12323400000000
1534.30000000000018, -0.12323400000000
1534.40000000000009, -0.12323400000000
1534.50000000000000, -0.12323400000000
1534.60000000000014, -0.12323400000000
1534.70000000000005, -0.12323400000000
1534.80000000000018, -0.12323400000000
1534.90000000000009, -0.12323400000000
1535.00000000000000, -0.12323400000000
1535.10000000000014, -0.12323400000000
1535.20000000000005, -0.12323400000000
1535.30000000000018, -0.12323400000000
1535.40000000000009, -0.12323400000000
1535.50000000000000, -0.12323400000000
1535.60000000000014, -0.12323400000000
1535.70000000000005, -0.12323400000000
1535.80000000000018, -0.12323400000000
1535.90000000000009, -0.12323400000000
1536.00000000000000, -0.12323400000000
1536.10000000000014, -0.12323400000000
1536.20000000000005, -0.12323400000000
1536.30000000000018, -0.12323400000000
1536.40000000000009, -0.12323400000000
1536.50000000000000, -0.12323400000000
1536.60000000000014, -0.12323400000000
1536.70000000000005, -0.12323400000000
1536.80000000000018, -0.12323400000000
1536.90000000000009, -0.12323400000000
1537.00000000000000, -0.12323400000000
1537.10000000000014, -0.12323400000000
1537.20000000000005, -0.12323400000000
1537.30000000000018, -0.12323400000000
1537.40000000000009, -0.12323400000000
1537.50000000000000, -0.12323400000000
1537.60000000000014, -0.12323400000000
1537.70000000000005, -0.12323400000000
1537.80000000000018, -0.12323400000000
1537.90000000000009, -0.12323400000000
1538.00000000000000, -0.12323400000000
1538.10000000000014, -0.12323400000000
1538.20000000000005, -0.12323400000000
1538.30000000000018, -0.12323400000000
1538.40000000000009, -0.12323400000000
1538.50000000000000, -0.12323400000000
1538.60000000000014, -0.12323400000000
1538.70000000000005, -0.12323400000000
1538.80000000000018, -0.12323400000000
1538.90000000000009, -0.12323400000000
1539.00000000000000, -0.12323400000000
1539.10000000000014, -0.12323400000000
1539.20000000000005, -0.12323400000000
1539.30000000000018, -0.12323400000000
1539.40000000000009, -0.12323400000000
1539.50000000000000, -0.12323400000000
1539.60000000000014, -0.12323400000000
1539.70000000000005, -0.12323400000000
1539.80000000000018, -0.12323400000000
1539.90000000000009, -0.12323400000000
1540.00000000000000, -0.12323400000000
1540.10000000000014, -0.12323400000000
1540.20000000000005, -0.12323400000000
1540.30000000000018, -0.12323400000000
1540.40000000000009, -0.12323400000000
1540.50000000000000, -0.12323400000000
1540.60000000000014, -0.12323400000000
1540.70000000000005, -0.12323400000000
1540.80000000000018, -0.12323400000000
1540.90000000000009, -0.12323400000000
1541.00000000000000, -0.12323400000000
1541.10000000000014, -0.12323400000000
1541.20000000000005, -0.12323400000000
1541.30000000000018, -0.12323400000000
1541.40000000000009, -0.12323400000000
1541.50000000000000, -0.12323400000000
1541.60000000000014, -0.12323400000000
1541.70000000000005, -0.12323400000000
1541.80000000000018, -0.12323400000000
1541.90000000000009, -0.12323400000000
1542.00000000000000, -0.12323400000000
1542.10000000000014, -0.12323400000000
1542.20000000000005, -0.12323400000000
1542.30000000000018, -0.12323400000000
1542.40000000000009, -0.12323400000000
1542.50000000000000, -0.12323400000000
1542.60000000000014, -0.12323400000000
1542.70000000000005, -0.12323400000000
1542.80000000000018, -0.12323400000000
1542.90000000000009, -0.12323400000000
1543.00000000000000, -0.12323400000000
1543.10000000000014, -0.12323400000000
1543.20000000000005, -0.12323400000000
1543.30000000000018, -0.12323400000000
1543.40000000000009, -0.12323400000000
1543.50000000000000, -0.12323400000000
1543.60000000000014, -0.12323400000000
1543.70000000000005, -0.12323400000000
1543.80000000000018, -0.12323400000000
1543.90000000000009, -0.12323400000000
1544.00000000000000, -0.12323400000000
1544.10000000000014, -0.12323400000000
1544.20000000000005, -0.12323400000000
1544.30000000000018, -0.12323400000000
1544.40000000000009, -0.12323400000000
1544.50000000000000, -0.12323400000000
1544.60000000000014, -0.12323400000000
1544.70000000000005, -0.12323400000000
1544.80000000000018, -0.12323400000000
1544.90000000000009, -0.12323400000000
1545.00000000000000, -0.12323400000000
1545.10000000000014, -0.12323400000000
1545.20000000000005, -0.12323400000000
1545.30000000000018, -0.12323400000000
1545.40000000000009, -0.12323400000000
1545.50000000000000, -0.12323400000000
1545.60000000000014, -0.12323400000000
1545.70000000000005, -0.12323400000000
1545.80000000000018, -0.12323400000000
1545.90000000000009, -0.12323400000000
1546.00000000000000, -0.12323400000000
1546.10000000000014, -0.12323400000000
1546.20000000000005, -0.12323400000000
1546.30000000000018, -0.12323400000000
1546.40000000000009, -0.12323400000000
1546.50000000000000, -0.12323400000000
1546.60000000000014, -0.12323400000000
1546.70000000000005, -0.12323400000000
1546.80000000000018, -0.12323400000000
1546.90000000000009, -0.12323400000000
1547.00000000000000, -0.12323400000000
1547.10000000000014, -0.12323400000000
1547.20000000000005, -0.12323400000000
1547.30000000000018, -0.12323400000000
1547.40000000000009, -0.12323400000000
1547.50000000000000, -0.12323400000000
1547.60000000000014, -0.12323400000000
1547.70000000000005, -0.12323400000000
1547.80000000000018, -0.12323400000000
1547.90000000000009, -0.12323400000000
1548.00000000000000, -0.12323400000000
1548.10000000000014, -0.12323400000000
1548.20000000000005, -0.12323400000000
1548.30000000000018, -0.12323400000000
1548.40000000000009, -0.12323400000000
1548.50000000000000, -0.12323400000000
1548.60000000000014, -0.12323400000000
1548.70000000000005, -0.12323400000000
1548.80000000000018, -0.12323400000000
1548.90000000000009, -0.12323400000000
1549.00000000000000, -0.12323400000000
1549.10000000000014, -0.12323400000000
1549.20000000000005, -0.12323400000000
1549.30000000000018, -0.12323400000000
1549.40000000000009, -0.12323400000000
1549.50000000000000, -0.12323400000000
1549.60000000000014, -0.12323400000000
1549.70000000000005, -0.12323400000000
1549.80000000000018, -0.12323400000000
1549.90000000000009, -0.12323400000000
1550.00000000000000, -0.12323400000000
1550.10000000000014, -0.12323400000000
1550.20000000000005, -0.12323400000000
1550.30000000000018, -0.12323400000000
1550.40000000000009, -0.12323400000000
1550.50000000000000, -0.12323400000000
1550.60000000000014, -0.12323400000000
1550.70000000000005, -0.12323400000000
1550.80000000000018, -0.12323400000000
1550.90000000000009, -0.12323400000000
1551.00000000000000, -0.12323400000000
1551.10000000000014, -0.12323400000000
1551.20000000000005, -0.12323400000000
1551.30000000000018, -0.12323400000000
1551.40000000000009, -0.12323400000000
1551.50000000000000, -0.12323400000000
1551.60000000000014, -0.12323400000000
1551.70000000000005, -0.12323400000000
1551.80000000000018, -0.12323400000000
1551.90000000000009, -0.12323400000000
1552.00000000000000, -0.12323400000000
1552.10000000000014, -0.12323400000000
1552.20000000000005, -0.12323400000000
1552.30000000000018, -0.12323400000000
1552.40000000000009, -0.12323400000000
1552.50000000000000, -0.12323400000000
1552.60000000000014, -0.12323400000000
1552.70000000000005, -0.12323400000000
1552.80000000000018, -0.12323400000000
1552.90000000000009, -0.12323400000000
1553.00000000000000, -0.12323400000000
1553.10000000000014, -0.12323400000000
1553.20000000000005, -0.12323400000000
1553.30000000000018, -0.12323400000000
1553.40000000000009, -0.12323400000000
1553.50000000000000, -0.12323400000000
1553.60000000000014, -0.12323400000000
1553.70000000000005, -0.12323400000000
1553.80000000000018, -0.12323400000000
1553.90000000000009, -0.12323400000000
1554.00000000000000, -0.12323400000000
1554.10000000000014, -0.12323400000000
1554.20000000000005, -0.12323400000000
1554.30000000000018, -0.12323400000000
1554.40000000000009, -0.12323400000000
1554.50000000000000, -0.12323400000000
1554.60000000000014, -0.12323400000000
1554.70000000000005, -0.12323400000000
1554.80000000000018, -0.12323400000000
1554.90000000000009, -0.12323400000000
1555.00000000000000, -0.12323400000000
1555.10000000000014, -0.12323400000000
1555.20000000000005, -0.12323400000000
1555.30000000000018, -0.12323400000000
